Id,Subscripcion Deposito
1249,0.04219649372566979
1250,0.06485863456435981
1251,0.029536898424804017
1252,0.02564631696921537
1253,0.045983973305972536
1254,0.030325031911465548
1255,0.012448040459873293
1256,0.034630965813983235
1257,0.49252123774692746
1258,0.08711557882848857
1259,0.039897776748379694
1260,0.23604760969332153
1261,0.11077169775445019
1262,0.33188753510161145
1263,0.11644725865158052
1264,0.18803560650217144
1265,0.010733050851699151
1266,0.02243244544029811
1267,0.04375799523879591
1268,0.07223732850764855
1269,0.16588166565997536
1270,0.024408710042368668
1271,0.03328799323455145
1272,0.8580479241681169
1273,0.043366681952908895
1274,0.0144607273094711
1275,0.2885289186986703
1276,0.029259314572351508
1277,0.15752896127694502
1278,0.04655676407876889
1279,0.07106845701247819
1280,0.04950329450022868
1281,0.06840760600820736
1282,0.01743526607962573
1283,0.28836731977748375
1284,0.01846396810582638
1285,0.03973686646374573
1286,0.15729699483395376
1287,0.03473676584345663
1288,0.04625475558206158
1289,0.04936803433926491
1290,0.033808124248895295
1291,0.0885126523146501
1292,0.03852091940502337
1293,0.05899073849115086
1294,0.3856546212145449
1295,0.03603462960785647
1296,0.051988275567494406
1297,0.04455577711324919
1298,0.7448791726247613
1299,0.0175487045172882
1300,0.03520003749719457
1301,0.06618686441484659
1302,0.38183401077598333
1303,0.03206965813363013
1304,0.0627496237095099
1305,0.05018906938764331
1306,0.0659430725115
1307,0.1335381539439113
1308,0.04362227714551964
1309,0.013141443945847014
1310,0.15394013263350187
1311,0.03210252883615436
1312,0.02465040975850309
1313,0.07277468767129185
1314,0.5682230946677947
1315,0.11604008277826916
1316,0.040892884989091306
1317,0.03688728611172253
1318,0.012732344581753409
1319,0.04533622228970734
1320,0.04291756467860699
1321,0.024749766537972156
1322,0.04822736888565014
1323,0.043570998229297324
1324,0.05410118151457535
1325,0.14214874957195306
1326,0.06201574392570998
1327,0.04687567110853905
1328,0.016994443293956357
1329,0.008796181346974125
1330,0.005341770781770781
1331,0.08554552624859903
1332,0.3298349691526709
1333,0.035193135746704844
1334,0.043850077715312775
1335,0.016207834895083574
1336,0.02911200563864847
1337,0.029801567455174167
1338,0.0395993287699879
1339,0.02487035162259706
1340,0.03280696261161418
1341,0.010559115937250623
1342,0.01786517916221667
1343,0.013941305071949779
1344,0.030485626867500133
1345,0.03096450534714694
1346,0.10297929046084954
1347,0.024895458658629976
1348,0.09680754490980188
1349,0.060080365059095635
1350,0.022085421038991884
1351,0.4421567210955366
1352,0.2979521388370377
1353,0.04685980022380304
1354,0.020416885371710818
1355,0.038248132004537416
1356,0.023279277370238084
1357,0.2824874301137459
1358,0.0321729231111408
1359,0.03269531620259045
1360,0.1128650473507618
1361,0.06355585065579902
1362,0.11576374107654595
1363,0.2576884283551943
1364,0.0736744244321286
1365,0.07431531020610294
1366,0.1803721249865228
1367,0.45711972834880765
1368,0.07621757613557692
1369,0.29689571375552065
1370,0.015518516168650093
1371,0.226609814943634
1372,0.03871347936761312
1373,0.07609692026511729
1374,0.15104997647864823
1375,0.07541551735877526
1376,0.05481786130792802
1377,0.3911308387336555
1378,0.047039513357436946
1379,0.06330531703341387
1380,0.07430861144015503
1381,0.024667402477500065
1382,0.048388036492971735
1383,0.010995541471894665
1384,0.0627620313091858
1385,0.05985736558857499
1386,0.025694127944769395
1387,0.06406129226520028
1388,0.05232700717950723
1389,0.41911527171078544
1390,0.03996448109826283
1391,0.018540900932842008
1392,0.03599132912804543
1393,0.24085934238818107
1394,0.03356858289748242
1395,0.04148321789941611
1396,0.052573767380433664
1397,0.010185363943428014
1398,0.11806235177810565
1399,0.024898108961257853
1400,0.16260486952104541
1401,0.06800299059045058
1402,0.4778692251349378
1403,0.03765893867450246
1404,0.16796155850850727
1405,0.058106518485074546
1406,0.04026137439152298
1407,0.03213791561046456
1408,0.02302868309806996
1409,0.1855067585619142
1410,0.2068850274324163
1411,0.08421637630524384
1412,0.038045095431521576
1413,0.2551088090062631
1414,0.28028653216713156
1415,0.060461201820276034
1416,0.013435066223924692
1417,0.01641760030573148
1418,0.031676084795423935
1419,0.026344211131969143
1420,0.06685033500074444
1421,0.05574180362422218
1422,0.05690167924175472
1423,0.04530324794176931
1424,0.1111313012971419
1425,0.5206776424021675
1426,0.039276240084258125
1427,0.02652640112504331
1428,0.04613430335099939
1429,0.044301713081520436
1430,0.05937857783622824
1431,0.03461706125087954
1432,0.027515256023071498
1433,0.04256105465313383
1434,0.20460517089306635
1435,0.07409116918389252
1436,0.07157194103014562
1437,0.024075493438049086
1438,0.04152914217604142
1439,0.12483070166721606
1440,0.07016976621831728
1441,0.025840451268608084
1442,0.05969871084006797
1443,0.01545176514458381
1444,0.26936563860116514
1445,0.025693013223561156
1446,0.03436623487053055
1447,0.022674467173182077
1448,0.047914925595976425
1449,0.014997237636622224
1450,0.04279021718270866
1451,0.03478483955025258
1452,0.2764416444833421
1453,0.024056806214757843
1454,0.013418374224193511
1455,0.024687926436040963
1456,0.024015272465877247
1457,0.04961696167276863
1458,0.18809977379726447
1459,0.055135166643086306
1460,0.02914637474123183
1461,0.06778205174437626
1462,0.017174612460583622
1463,0.013150809983164532
1464,0.40104648146218547
1465,0.2895056030582256
1466,0.10581190173820111
1467,0.07382579423049457
1468,0.30325487610137286
1469,0.1626778048044863
1470,0.3128328953141414
1471,0.03717132932343468
1472,0.025317931248547414
1473,0.022083153911777783
1474,0.041799255519934894
1475,0.038623546823967625
1476,0.04851308314657348
1477,0.048727687634424234
1478,0.01830431846043623
1479,0.05091122998835892
1480,0.04983543800562864
1481,0.015842178324024122
1482,0.1172232110376514
1483,0.018752601969807388
1484,0.37721277107267637
1485,0.8634570116652757
1486,0.2530555474890901
1487,0.011355305271229889
1488,0.03853412348760565
1489,0.4603178373941422
1490,0.014858102029004196
1491,0.7229051781551785
1492,0.059623948374210825
1493,0.17631444042529
1494,0.395586082177984
1495,0.024372012176559536
1496,0.012698736528075134
1497,0.3667414113302017
1498,0.045645767507709704
1499,0.03155946104686619
1500,0.016048127038465282
1501,0.022906631728769455
1502,0.05154756166119849
1503,0.019411119727813335
1504,0.03851253416441882
1505,0.08625844456928285
1506,0.028919226573489335
1507,0.06202571770027231
1508,0.08539650923013502
1509,0.032416003836973746
1510,0.20741137500152138
1511,0.07432235079798276
1512,0.13192566133092706
1513,0.6234174151447318
1514,0.08081553847255349
1515,0.08474439651227281
1516,0.020967259669018454
1517,0.12789789297106896
1518,0.023849569577476522
1519,0.023435724626574665
1520,0.022911706802484735
1521,0.033789543223984815
1522,0.05300086349599547
1523,0.011172784364225911
1524,0.03366361213805746
1525,0.21135701333539192
1526,0.30918845529700756
1527,0.042684384076922204
1528,0.03904779474879965
1529,0.07518718181888134
1530,0.1340863303823818
1531,0.6019467959095198
1532,0.04761791326601753
1533,0.04714846811045893
1534,0.05602386701805102
1535,0.01003833557703589
1536,0.06437485535301446
1537,0.018456234578119724
1538,0.03725664057274696
1539,0.10859877053013939
1540,0.7273308151510328
1541,0.650944854969592
1542,0.0404576973689897
1543,0.07712263116619295
1544,0.06474396979320582
1545,0.0451111518255087
1546,0.5082915180123284
1547,0.02589304483360136
1548,0.030998571795254524
1549,0.05575179628838893
1550,0.00842914658031807
1551,0.019100697728704832
1552,0.015025510401020379
1553,0.04267587607453165
1554,0.2477348553665364
1555,0.03799738128409386
1556,0.05762868292778635
1557,0.01881365080061288
1558,0.07834734211472513
1559,0.022136729449329155
1560,0.04262506335124575
1561,0.05245182536855222
1562,0.0297479514278746
1563,0.03428718497612209
1564,0.017250632199345292
1565,0.2199245827619064
1566,0.030803624144484117
1567,0.03399504896938436
1568,0.08456281404986087
1569,0.07796476805953485
1570,0.0712811870033667
1571,0.14908619909484183
1572,0.08176389318950736
1573,0.041960120970231635
1574,0.035515522855409196
1575,0.09166922195047228
1576,0.7479163215724755
1577,0.05111801530567588
1578,0.02389548453593598
1579,0.04043177598520987
1580,0.04139361219076827
1581,0.02243451995773424
1582,0.01840100063393077
1583,0.054880601514440665
1584,0.04872876544999403
1585,0.13702198374856064
1586,0.011720488790869375
1587,0.053100128487077417
1588,0.059176564255554384
1589,0.011917558635817347
1590,0.04709618859696104
1591,0.6903163114663118
1592,0.011501020658852841
1593,0.24059232388153715
1594,0.04015716476475429
1595,0.020157483929888555
1596,0.10205340292680075
1597,0.043594583299792954
1598,0.07225123424270777
1599,0.2381773653887951
1600,0.008112813311908391
1601,0.010155459309040438
1602,0.019370638041533588
1603,0.015753711240792462
1604,0.30981862683329264
1605,0.07938359284945766
1606,0.012858304473201245
1607,0.2222718953175517
1608,0.6550064165329591
1609,0.6271647028897028
1610,0.04955962496038196
1611,0.2905071335458867
1612,0.08034970202838845
1613,0.018795453160487665
1614,0.04751921063265094
1615,0.1296355268842117
1616,0.5706864465980971
1617,0.02423256324512285
1618,0.01984374307585396
1619,0.029147844966130015
1620,0.01929636008502099
1621,0.014514715003742795
1622,0.026775467161790068
1623,0.024392268899244993
1624,0.11954600018031851
1625,0.025714847153093197
1626,0.4042283515024522
1627,0.015644796917336317
1628,0.5841934171092059
1629,0.0614156537092105
1630,0.0651351711704038
1631,0.029510559380940975
1632,0.6900450318790259
1633,0.043506606888687016
1634,0.07647581518785228
1635,0.05753317331416439
1636,0.1941545995263112
1637,0.036583852024119505
1638,0.015870665548438658
1639,0.08980242614760477
1640,0.5344626615060548
1641,0.03934168214880865
1642,0.010570171317303449
1643,0.009596620765108558
1644,0.4610753283416852
1645,0.44286807084294444
1646,0.047971550683266376
1647,0.010613643627892863
1648,0.027795091367569857
1649,0.026240264652663405
1650,0.0780682085452598
1651,0.07804228464911392
1652,0.18899609205113052
1653,0.3191477025366708
1654,0.038572691479284923
1655,0.040014263684344395
1656,0.19936639884875199
1657,0.06228100854989463
1658,0.5232346959577121
1659,0.07624184357516091
1660,0.5564882045439942
1661,0.5749426834603305
1662,0.04568968526910341
1663,0.021669371672072547
1664,0.09388952026057214
1665,0.09761103321278472
1666,0.050917558491777856
1667,0.41033553065294115
1668,0.13099947427731515
1669,0.038990257060228274
1670,0.22285712292429782
1671,0.033738380192695025
1672,0.3211156334997768
1673,0.2558995189336697
1674,0.10847113884392198
1675,0.4723328950005467
1676,0.032302288539632046
1677,0.035006088388784475
1678,0.007204806622630166
1679,0.17149121965501823
1680,0.5478254702528387
1681,0.05284876368212982
1682,0.011755948661308552
1683,0.31555287104708163
1684,0.09549919529226776
1685,0.20020232645231156
1686,0.358939722809733
1687,0.46444952151391783
1688,0.060642202895848984
1689,0.09482844025433951
1690,0.1025592418004058
1691,0.038207851293580425
1692,0.04756509279331474
1693,0.06714348496946143
1694,0.07035318802823358
1695,0.006074087251135157
1696,0.09502228472304622
1697,0.24737330212540223
1698,0.06974545420912788
1699,0.01959952450118358
1700,0.041388538761291796
1701,0.008795501273069538
1702,0.03688181588694768
1703,0.07509494749405975
1704,0.03737423761497123
1705,0.024328921243120586
1706,0.029704953958333738
1707,0.054370238405656926
1708,0.01885878872922806
1709,0.06385034084058222
1710,0.01443588846876531
1711,0.03742945852968472
1712,0.4424156174609587
1713,0.963869811678823
1714,0.06686217637698293
1715,0.37494612493367135
1716,0.017148218296788472
1717,0.051624704599970275
1718,0.014241953418403008
1719,0.0810230845085875
1720,0.03643640403637119
1721,0.020945297292028146
1722,0.03966314152225002
1723,0.02834518466149991
1724,0.06499269699768079
1725,0.03243440869952531
1726,0.01750602227773307
1727,0.06500197377941867
1728,0.07601933239682734
1729,0.012628191189203226
1730,0.019228881900091876
1731,0.2137020397433795
1732,0.05316025808948142
1733,0.02464762854327392
1734,0.09440949344451953
1735,0.008860524946012482
1736,0.02981762554525059
1737,0.04241006809568346
1738,0.06794499833789938
1739,0.03434022825857574
1740,0.04833255735223622
1741,0.02258327091194493
1742,0.054331483590334705
1743,0.035412491036727535
1744,0.004435487117274378
1745,0.8864145093124972
1746,0.020895601773517524
1747,0.16203865211214774
1748,0.07166104428979563
1749,0.07504310668874485
1750,0.3676361298286487
1751,0.11109567373209481
1752,0.14703966261742032
1753,0.0802682386524771
1754,0.15690633600214404
1755,0.0936410004818491
1756,0.031499161895961705
1757,0.01719002348756396
1758,0.01995561170646232
1759,0.02499759541765939
1760,0.011448474342525208
1761,0.01889889249184316
1762,0.3372734750646276
1763,0.0956311488770093
1764,0.09032174914718089
1765,0.033372571583078006
1766,0.3778847962085705
1767,0.023144003003907853
1768,0.084913909067774
1769,0.06015878335974522
1770,0.037774688839529204
1771,0.013367461979450865
1772,0.1573404883756741
1773,0.012420596391146479
1774,0.020156774595344894
1775,0.050148561703496054
1776,0.014384916301360878
1777,0.04542249046422488
1778,0.043583046247569625
1779,0.06545896953394087
1780,0.06784301098147151
1781,0.046651823103244824
1782,0.4313964277537417
1783,0.04506720895190651
1784,0.008048302327925147
1785,0.04822603011800989
1786,0.039511581401182244
1787,0.02178339198081945
1788,0.016579462190750505
1789,0.08831897559986528
1790,0.3026461392655778
1791,0.0807064833146908
1792,0.6460857751599043
1793,0.7397492899910544
1794,0.03950276631876467
1795,0.027122872746029546
1796,0.688172376616683
1797,0.03838108194001495
1798,0.1802429414774283
1799,0.05239506684952974
1800,0.5186612837886841
1801,0.12060941059021303
1802,0.10223776764400269
1803,0.061090551344902266
1804,0.6094019297889474
1805,0.011567753977955642
1806,0.112267824466435
1807,0.02098859441703824
1808,0.04462125925297956
1809,0.03280282145011527
1810,0.0187973313563235
1811,0.05408409143317475
1812,0.037031196640780396
1813,0.6906804528426548
1814,0.07093669318793348
1815,0.6319908782754525
1816,0.10127863998230682
1817,0.12777123805852453
1818,0.0317764749725754
1819,0.04426215499410424
1820,0.017581819209728504
1821,0.40723503947614453
1822,0.045300553237276046
1823,0.053737303471567494
1824,0.043652985162934546
1825,0.10990710854320447
1826,0.054905507750911776
1827,0.0498865562100636
1828,0.10084236878411451
1829,0.0577163346371906
1830,0.027973293831526858
1831,0.10082553121161665
1832,0.026938600767267656
1833,0.04241450845978205
