Id,Subscripcion Deposito
1249,0.05587756633758545
1250,0.08754056692123413
1251,0.02931135892868042
1252,0.05315971374511719
1253,0.04999929666519165
1254,0.06205719709396362
1255,0.040866971015930176
1256,0.028377115726470947
1257,0.7399110496044159
1258,0.05120742321014404
1259,0.07208251953125
1260,0.3209279775619507
1261,0.07910746335983276
1262,0.3980398178100586
1263,0.07282954454421997
1264,0.37315064668655396
1265,0.016250252723693848
1266,0.06347185373306274
1267,0.058771371841430664
1268,0.03913003206253052
1269,0.2492305040359497
1270,0.04441714286804199
1271,0.0309411883354187
1272,0.8442206382751465
1273,0.06675481796264648
1274,0.02931135892868042
1275,0.5155168771743774
1276,0.0328715443611145
1277,0.25580406188964844
1278,0.0740668773651123
1279,0.07289546728134155
1280,0.05772244930267334
1281,0.04492795467376709
1282,0.029128551483154297
1283,0.08506977558135986
1284,0.023979783058166504
1285,0.06082791090011597
1286,0.08868646621704102
1287,0.08310884237289429
1288,0.045394718647003174
1289,0.028728783130645752
1290,0.064693450927734375
1291,0.08126693964004517
1292,0.0397915244102478
1293,0.058544039726257324
1294,0.2640618085861206
1295,0.04897964000701904
1296,0.06362718343734741
1297,0.04188436269760132
1298,0.6387851238250732
1299,0.05322462320327759
1300,0.04255276918411255
1301,0.07645571231842041
1302,0.15833640098571777
1303,0.056254029273986816
1304,0.04320424795150757
1305,0.05670982599258423
1306,0.09081047773361206
1307,0.05368608236312866
1308,0.01706629991531372
1309,0.03648269176483154
1310,0.20853644609451294
1311,0.04255276918411255
1312,0.045543789863586426
1313,0.07383263111114502
1314,0.5529295206069946
1315,0.05568796396255493
1316,0.028129279613494873
1317,0.06075441837310791
1318,0.03168785572052002
1319,0.06534385681152344
1320,0.044525861740112305
1321,0.050901830196380615
1322,0.060554563999176025
1323,0.11741805076599121
1324,0.04352271556854248
1325,0.2916985750198364
1326,0.04229480028152466
1327,0.047377824783325195
1328,0.03568542003631592
1329,0.03168785572052002
1330,0.040368616580963135
1331,0.05297982692718506
1332,0.40720051527023315
1333,0.053738296031951904
1334,0.03214222192764282
1335,0.028129279613494873
1336,0.04939758777618408
1337,0.04803973436355591
1338,0.060554563999176025
1339,0.05898696184158325
1340,0.05827200412750244
1341,0.030251920223236084
1342,0.034781694412231445
1343,0.04133063554763794
1344,0.03301447629928589
1345,0.039709627628326416
1346,0.07724267244338989
1347,0.04652482271194458
1348,0.0772550106048584
1349,0.07258468866348267
1350,0.04131573438644409
1351,0.25580406188964844
1352,0.47505438327789307
1353,0.06651562452316284
1354,0.04760366678237915
1355,0.04168820381164551
1356,0.04684573411941528
1357,0.3430323600769043
1358,0.06252121925354004
1359,0.05709099769592285
1360,0.08075034618377686
1361,0.13962870836257935
1362,0.05113917589187622
1363,0.2833153009414673
1364,0.07258468866348267
1365,0.08754056692123413
1366,0.12878471612930298
1367,0.5206826329231262
1368,0.09081047773361206
1369,0.27207398414611816
1370,0.05596661567687988
1371,0.0590059757232666
1372,0.05673706531524658
1373,0.04940462112426758
1374,0.07754111289978027
1375,0.09648150205612183
1376,0.056379616260528564
1377,0.3280964493751526
1378,0.05951118469238281
1379,0.12878471612930298
1380,0.04736936092376709
1381,0.012538135051727295
1382,0.054984986782073975
1383,0.02931135892868042
1384,0.03420138359069824
1385,0.0646437406539917
1386,0.023040175437927246
1387,0.028129279613494873
1388,0.04309600591659546
1389,0.515382319688797
1390,0.0532873272895813
1391,0.03772324323654175
1392,0.048575401306152344
1393,0.32649630308151245
1394,0.06382066011428833
1395,0.09648150205612183
1396,0.059174537658691406
1397,0.031520307064056396
1398,0.06307721138000488
1399,0.031266093254089355
1400,0.3845142722129822
1401,0.07620429992675781
1402,0.3782427906990051
1403,0.039362430572509766
1404,0.07538414001464844
1405,0.15916544198989868
1406,0.08968710899353027
1407,0.03610563278198242
1408,0.05123621225357056
1409,0.05178862810134888
1410,0.1186668872833252
1411,0.029184043407440186
1412,0.03275167942047119
1413,0.1309611201286316
1414,0.05709099769592285
1415,0.059174537658691406
1416,0.04445439577102661
1417,0.04640871286392212
1418,0.05650782585144043
1419,0.04280358552932739
1420,0.04736936092376709
1421,0.08081412315368652
1422,0.06690478324890137
1423,0.039469122886657715
1424,0.08081412315368652
1425,0.522530198097229
1426,0.05937671661376953
1427,0.05322462320327759
1428,0.054109275341033936
1429,0.04630386829376221
1430,0.05507761240005493
1431,0.06742596626281738
1432,0.05951118469238281
1433,0.09081047773361206
1434,0.08585250377655029
1435,0.17972421646118164
1436,0.05938655138015747
1437,0.04053527116775513
1438,0.05738455057144165
1439,0.054239094257354736
1440,0.037085890769958496
1441,0.06040763854980469
1442,0.058771371841430664
1443,0.05284982919692993
1444,0.27952784299850464
1445,0.029983580112457275
1446,0.06270313262939453
1447,0.02931135892868042
1448,0.059174537658691406
1449,0.03683561086654663
1450,0.04987233877182007
1451,0.0508577823638916
1452,0.44910645484924316
1453,0.028129279613494873
1454,0.04171055555343628
1455,0.050634562969207764
1456,0.031190454959869385
1457,0.011928796768188477
1458,0.2892775535583496
1459,0.06382066011428833
1460,0.04841423034667969
1461,0.054109275341033936
1462,0.06696903705596924
1463,0.03301447629928589
1464,0.5898550748825073
1465,0.371254026889801
1466,0.09808951616287231
1467,0.050538837909698486
1468,0.24753594398498535
1469,0.2252722978591919
1470,0.26356619596481323
1471,0.05468350648880005
1472,0.040245234966278076
1473,0.052877187728881836
1474,0.0418931245803833
1475,0.05823606252670288
1476,0.06086641550064087
1477,0.06941282749176025
1478,0.028129279613494873
1479,0.0771976113319397
1480,0.07467997074127197
1481,0.04652482271194458
1482,0.08081412315368652
1483,0.056205153465270996
1484,0.28722792863845825
1485,0.8267265409231186
1486,0.35161423683166504
1487,0.04031163454055786
1488,0.030233323574066162
1489,0.35583794116973877
1490,0.03553366661071777
1491,0.41666704416275024
1492,0.06727349758148193
1493,0.039844393730163574
1494,0.3921521306037903
1495,0.041580021381378174
1496,0.030459046363830566
1497,0.2792220711708069
1498,0.04352271556854248
1499,0.05167502164840698
1500,0.04409438371658325
1501,0.05823636054992676
1502,0.08255606889724731
1503,0.0619930624961853
1504,0.07258468866348267
1505,0.06655746698379517
1506,0.056379616260528564
1507,0.05890697240829468
1508,0.06045347452163696
1509,0.06122291088104248
1510,0.28367841243743896
1511,0.0813402533531189
1512,0.0619930624961853
1513,0.448575496673584
1514,0.14708185195922852
1515,0.07383263111114502
1516,0.030459046363830566
1517,0.05072838068008423
1518,0.06483966112136841
1519,0.04372572898864746
1520,0.033179640769958496
1521,0.047526001930236816
1522,0.06651562452316284
1523,0.027953684329986572
1524,0.058831214904785156
1525,0.3199264407157898
1526,0.4570271372795105
1527,0.053452908992767334
1528,0.04828840494155884
1529,0.045113205909729004
1530,0.06324660778045654
1531,0.35778898000717163
1532,0.069789886474609375
1533,0.04607623815536499
1534,0.0424426794052124
1535,0.031520307064056396
1536,0.07694363594055176
1537,0.05950826406478882
1538,0.04492795467376709
1539,0.21431690454483032
1540,0.6766676008701324
1541,0.5927915573120117
1542,0.03201168775558472
1543,0.06931638717651367
1544,0.14708185195922852
1545,0.048963725566864014
1546,0.4680315852165222
1547,0.04441714286804199
1548,0.04987233877182007
1549,0.060554563999176025
1550,0.026626110076904297
1551,0.04862338304519653
1552,0.05021721124649048
1553,0.052378296852111816
1554,0.045166015625
1555,0.05673706531524658
1556,0.055426836013793945
1557,0.02931135892868042
1558,0.13294410705566406
1559,0.04832702875137329
1560,0.04215055704116821
1561,0.07023423910140991
1562,0.04851937294006348
1563,0.05241662263870239
1564,0.03412109613418579
1565,0.14544183015823364
1566,0.04803973436355591
1567,0.055983901023864746
1568,0.08868646621704102
1569,0.09648150205612183
1570,0.05658823251724243
1571,0.14609986543655396
1572,0.10201197862625122
1573,0.04694575071334839
1574,0.07023423910140991
1575,0.08585250377655029
1576,0.78778275847435
1577,0.06086641550064087
1578,0.0671280026435852
1579,0.05178338289260864
1580,0.06386744976043701
1581,0.0489581823348999
1582,0.031520307064056396
1583,0.06710463762283325
1584,0.044258713722229004
1585,0.13254374265670776
1586,0.049182116985321045
1587,0.07781171798706055
1588,0.06871163845062256
1589,0.023538172245025635
1590,0.09470891952514648
1591,0.6821562349796295
1592,0.031520307064056396
1593,0.16392308473587036
1594,0.045543789863586426
1595,0.05241662263870239
1596,0.03699386119842529
1597,0.055988192558288574
1598,0.04146897792816162
1599,0.12203866243362427
1600,0.027939975261688232
1601,0.039137959480285645
1602,0.02203458547592163
1603,0.02639824151992798
1604,0.3638920783996582
1605,0.06047731637954712
1606,0.02931135892868042
1607,0.162203848361969
1608,0.5271652936935425
1609,0.4743831157684326
1610,0.06151747703552246
1611,0.17746984958648682
1612,0.06632423400878906
1613,0.04714733362197876
1614,0.08100557327270508
1615,0.1804201602935791
1616,0.384607195854187
1617,0.058771371841430664
1618,0.03283131122589111
1619,0.06930863857269287
1620,0.033351361751556396
1621,0.029695332050323486
1622,0.03157830238342285
1623,0.055424392223358154
1624,0.03924745321273804
1625,0.02931135892868042
1626,0.34691083431243896
1627,0.06391340494155884
1628,0.2582552433013916
1629,0.04207497835159302
1630,0.13345670700073242
1631,0.05033773183822632
1632,0.7771978974342346
1633,0.058853328227996826
1634,0.08630043268203735
1635,0.05059236288070679
1636,0.16392308473587036
1637,0.043276429176330566
1638,0.04149144887924194
1639,0.12964117527008057
1640,0.18769419193267822
1641,0.05033773183822632
1642,0.028129279613494873
1643,0.02931135892868042
1644,0.09686470031738281
1645,0.4670402407646179
1646,0.06075328588485718
1647,0.030409038066864014
1648,0.013164818286895752
1649,0.06279081106185913
1650,0.0788412094116211
1651,0.06660950183868408
1652,0.12809520959854126
1653,0.3063897490501404
1654,0.04700660705566406
1655,0.06047731637954712
1656,0.0729823112487793
1657,0.059174537658691406
1658,0.28209829330444336
1659,0.06219744682312012
1660,0.38758397102355957
1661,0.747167706489563
1662,0.04715830087661743
1663,0.04082375764846802
1664,0.08075034618377686
1665,0.22017014026641846
1666,0.05698806047439575
1667,0.22049462795257568
1668,0.058771371841430664
1669,0.1012030839920044
1670,0.06548798084259033
1671,0.04287153482437134
1672,0.43194979429244995
1673,0.24922847747802734
1674,0.06930863857269287
1675,0.448747456073761
1676,0.04835695028305054
1677,0.04792046546936035
1678,0.030409038066864014
1679,0.10951399803161621
1680,0.7100183665752411
1681,0.08081412315368652
1682,0.03440004587173462
1683,0.2986111044883728
1684,0.047721803188323975
1685,0.13190174102783203
1686,0.29280203580856323
1687,0.45220571756362915
1688,0.08973008394241333
1689,0.0663841962814331
1690,0.08907800912857056
1691,0.054173827171325684
1692,0.07849127054214478
1693,0.04615378379821777
1694,0.11610275506973267
1695,0.029128551483154297
1696,0.08170574903488159
1697,0.23225867748260498
1698,0.03616130352020264
1699,0.03561669588088989
1700,0.031520307064056396
1701,0.0391237735748291
1702,0.06735557317733765
1703,0.04409438371658325
1704,0.05823636054992676
1705,0.06307721138000488
1706,0.034414827823638916
1707,0.04638040065765381
1708,0.02931135892868042
1709,0.043049633502960205
1710,0.028129279613494873
1711,0.0508577823638916
1712,0.30762678384780884
1713,0.8517455756664276
1714,0.07054609060287476
1715,0.18307727575302124
1716,0.03873705863952637
1717,0.06938129663467407
1718,0.04306215047836304
1719,0.09648150205612183
1720,0.058771371841430664
1721,0.045394718647003174
1722,0.048480331897735596
1723,0.04746800661087036
1724,0.039844393730163574
1725,0.05827200412750244
1726,0.04615378379821777
1727,0.09743130207061768
1728,0.06961971521377563
1729,0.04760366678237915
1730,0.057524681091308594
1731,0.3153245449066162
1732,0.058318912982940674
1733,0.03275167942047119
1734,0.05850517749786377
1735,0.030439674854278564
1736,0.04714733362197876
1737,0.05720478296279907
1738,0.06677275896072388
1739,0.07001447677612305
1740,0.07394194602966309
1741,0.04803973436355591
1742,0.05786353349685669
1743,0.0730707049369812
1744,0.028129279613494873
1745,0.8494291454553604
1746,0.05870944261550903
1747,0.04168820381164551
1748,0.0604778528213501
1749,0.07258468866348267
1750,0.15333515405654907
1751,0.14609986543655396
1752,0.2406863570213318
1753,0.08131545782089233
1754,0.1328672170639038
1755,0.09648150205612183
1756,0.03554588556289673
1757,0.04082375764846802
1758,0.031520307064056396
1759,0.052877187728881836
1760,0.03168785572052002
1761,0.02931135892868042
1762,0.5466064214706421
1763,0.054109275341033936
1764,0.10570412874221802
1765,0.05068635940551758
1766,0.2645300626754761
1767,0.052877187728881836
1768,0.06743395328521729
1769,0.08256876468658447
1770,0.08170574903488159
1771,0.03301447629928589
1772,0.12878471612930298
1773,0.0501134991645813
1774,0.03544747829437256
1775,0.09546500444412231
1776,0.04131573438644409
1777,0.054109275341033936
1778,0.13962870836257935
1779,0.06278234720230103
1780,0.09043824672698975
1781,0.07387763261795044
1782,0.32622772455215454
1783,0.052378296852111816
1784,0.042553603649139404
1785,0.04967135190963745
1786,0.050796568393707275
1787,0.05433708429336548
1788,0.03283131122589111
1789,0.06797271966934204
1790,0.3232046961784363
1791,0.1271163821220398
1792,0.610896497964859
1793,0.7508749067783356
1794,0.04862338304519653
1795,0.0343019962310791
1796,0.5328237116336823
1797,0.1214606761932373
1798,0.30162203311920166
1799,0.060193777084350586
1800,0.3274623155593872
1801,0.12809520959854126
1802,0.07645571231842041
1803,0.04240071773529053
1804,0.3820635676383972
1805,0.030251920223236084
1806,0.07781171798706055
1807,0.04580777883529663
1808,0.06495070457458496
1809,0.05066400766372681
1810,0.045188307762145996
1811,0.051495373249053955
1812,0.030133962631225586
1813,0.5146088302135468
1814,0.052877187728881836
1815,0.4526525139808655
1816,0.05454450845718384
1817,0.15570300817489624
1818,0.04492795467376709
1819,0.05709099769592285
1820,0.020135879516601563
1821,0.27425915002822876
1822,0.043126463890075684
1823,0.0380740761756897
1824,0.16225844621658325
1825,0.06262940168380737
1826,0.06415581703186035
1827,0.03428041934967041
1828,0.07062000036239624
1829,0.045394718647003174
1830,0.037424564361572266
1831,0.09250271320343018
1832,0.04133063554763794
1833,0.048984646797180176
1834,0.03168785572052002
1835,0.1073421835899353
1836,0.08075034618377686
1837,0.314811646938324
1838,0.04419755935668945
1839,0.03699386119842529
1840,0.052378296852111816
1841,0.043227195739746094
